8.17999999999987	-1.46443919924791	0.058295911794776	0.0174747316743709	-1.38625743307191	-0.0103362236228506	7.34606260028454e-06	-1.38628740993512	-0.0103368232946254	3.25709711564903e-11	-1.38638391964157	-0.0101806566418667	6.08628762857966e-06	
8.38999999999987	-1.37595936501448	-0.0976645393495468	0.0184567200423239	-1.28333961242371	-0.168144792334468	5.81657397501299e-06	-1.28337151987765	-0.168142072148224	2.62482319528585e-11	-1.28349117685029	-0.167986241705665	4.49642152514738e-06	
8.59999999999986	-1.26446731785083	-0.252034367895032	0.0197663823132829	-1.15429332075842	-0.322402836637063	3.30379194353831e-06	-1.15432794962122	-0.322396328507327	1.57858196603159e-11	-1.15447453026295	-0.322244731660985	2.32579408990515e-06	
8.80999999999986	-1.12709031500483	-0.401288856948925	0.0215965061840452	-0.995679779144993	-0.468203630069169	1.0104202462416e-06	-0.995718168475269	-0.468192925305231	1.98572314940094e-12	-0.995895736901519	-0.468051500642163	5.76689057166935e-07	
9.01999999999985	-0.960856227345935	-0.540312468328896	0.0242839107005494	-0.804189983823715	-0.598216404714742	8.65615226609723e-06	-0.804233439916794	-0.598201229855784	3.43050011468437e-11	-0.804445749441767	-0.59807897939625	4.21640988415282e-06	
9.22999999999985	-0.763211281470554	-0.661713211716268	0.0284182749673141	-0.577763834753808	-0.701665264738505	2.21740599054314e-05	-0.577813864676647	-0.701645587226857	1.03120757745356e-10	-0.578062812494221	-0.701555810747477	8.09205918854564e-06	
9.43999999999984	-0.533201956318291	-0.755095168385231	0.0349821403831322	-0.318054628889805	-0.76361349469038	4.4231338575137e-05	-0.318112611538967	-0.76358959266413	2.73956680666244e-10	-0.318394946916656	-0.763550530953666	1.07464495320397e-05	
9.64999999999984	-0.273747401296211	-0.806881004461796	0.0453565439653884	-0.0346104447340974	-0.766280447646602	7.2434735997878e-05	-0.0346767196494851	-0.766252500949413	6.3185755905766e-10	-0.0349788839184996	-0.766284956244422	1.05644663339173e-05	
9.85999999999983	0.00509600970404507	-0.802154689139229	0.0606662869230613	0.251372741697718	-0.695293728974796	9.15903387396177e-05	0.251299913071215	-0.695259592873702	9.5413415005211e-10	0.251005092784486	-0.695378290039087	9.06967863121957e-06	
10.0699999999998	0.284107903875156	-0.730238663538731	0.0800521508008732	0.510352338317766	-0.550137641237358	8.48771292674463e-05	0.510274488375454	-0.550088915382896	7.54461243689034e-10	0.510021091296649	-0.550291021557324	9.81233396820733e-06	
10.2799999999998	0.538683204433679	-0.592217799216755	0.0997196544466203	0.717537021073778	-0.348296917938198	5.95557876280451e-05	0.717448630337233	-0.348220114634025	2.96445690886284e-10	0.717262147473479	-0.348484513053376	1.1038853025939e-05	
10.4899999999998	0.748757648211522	-0.402847576573253	0.115584848659335	0.863532601766909	-0.115757087979335	3.46819197746362e-05	0.863419198173949	-0.115642409186917	1.91823832552264e-11	0.863308546115741	-0.115942067800849	9.53142154457163e-06	
10.6999999999998	0.9060944112027	-0.183268719420392	0.126373402507811	0.952379555134644	0.1252376764288	1.80020328537177e-05	0.952224141725488	0.125390800110028	9.45680430336079e-11	0.952186157688447	0.125078160089632	5.95594589787787e-06	
10.9099999999998	1.01294788802819	0.0478358317880312	0.133098638285733	0.993835159737328	0.360559797267576	8.30115130893583e-06	0.993624296329732	0.360744529336142	1.43173291878883e-10	0.993650911256647	0.360433929343226	2.10122365322185e-06	
11.1199999999998	1.07660857627555	0.277819959260711	0.137215497663869	0.998052910622477	0.582756126696847	2.8328255101784e-06	0.997778488593804	0.582962231843474	1.67812369881738e-10	0.997860910104223	0.582663012170617	1.14391392066875e-06	
11.3299999999998	1.10526066212409	0.499418824907439	0.139794848693527	0.973600293091071	0.788480286797287	3.10036584443176e-07	0.973258806123568	0.788696953766416	1.81708388014321e-10	0.973389073067307	0.788414804308271	3.62172427049198e-06	
11.5399999999998	1.10616226240889	0.708949869955986	0.141481321167578	0.927182196944353	0.976609607871408	2.18971988752884e-06	0.926773431643228	0.976826818377806	1.89913811458412e-10	0.926944742951836	0.976565227044207	5.44702227625702e-06	
11.7499999999998	1.08520212785984	0.90482522494416	0.142639110362495	0.863920536236381	1.14714383684176	3.36643120145237e-06	0.863446444103463	1.14735285292512	1.94878281088443e-10	0.86365306609078	1.14711398974405	6.78121641603844e-06	
11.9599999999998	1.04699911272881	1.08660294392547	0.143472947072202	0.787720790774839	1.30061359416797	4.13680318969254e-06	0.787184681324416	1.30080702634301	1.97944537851236e-10	0.78742175597886	1.30059225956066	7.76151132399471e-06	
12.1699999999998	0.995143192256498	1.25443908343285	0.144100353867627	0.701585817898509	1.43777371429439	4.6622567362409e-06	0.700991821064889	1.43794542124058	1.99877204859141e-10	0.701255181268858	1.43775561796391	8.48968732341071e-06	
12.3799999999998	0.932431973212269	1.40878411064873	0.14459097025609	0.607854570444855	1.55944757551342	5.03384810815435e-06	0.60720728880942	1.55959251211413	2.01120627297186e-10	0.607493306702351	1.55942821618938	9.03768182327393e-06	
12.5899999999998	0.861063583075478	1.5502179184626	0.144987546927147	0.508376375622401	1.6664501455361	5.30493028633504e-06	0.507680662296268	1.66656420854299	2.01939115333678e-10	0.507986131371	1.66642574819124	9.45559298765267e-06	
12.7999999999998	0.782783885002015	1.67936148237696	0.145317274772059	0.404636711828282	1.75955190076706	5.50794352147398e-06	0.403897529605525	1.75963179035939	2.02486499427647e-10	0.404219574536577	1.75951934490827	9.7783185730383e-06	
13.0099999999998	0.698996076138134	1.79683059894816	0.14559804444781	0.297848147044042	1.83946390007311	5.66330821158192e-06	0.297070479776947	1.83950700217872	2.02859833496466e-10	0.297406487466911	1.83942064441416	1.00303465438373e-05	
13.2199999999998	0.610841744586341	1.90321271050571	0.145842005995148	0.189016637630569	1.90683368989528	5.78429250808946e-06	0.188205435179793	1.90683797875245	2.03119290968903e-10	0.188553001610631	1.90677770236336	1.02290414436983e-05	
13.4299999999998	0.519260954755082	1.99905637571225	0.146057655294247	0.0789904293200992	1.96224660274265	5.87976627882305e-06	0.0781505741513619	1.96221056131468	2.03302075846618e-10	0.0785074629124235	1.96217629897832	1.03868596097662e-05	
13.6399999999998	0.425037090434355	2.08486761529993	0.14625109418339	-0.0315033853829574	2.00622957575886	5.95580961541413e-06	-0.0323670976166748	2.00615213122754	2.03432613365481e-10	-0.0320029881725847	2.00614376665751	1.05128384132824e-05	
13.8499999999997	0.328830627436153	2.16110992282973	0.146426813674682	-0.141831134323515	2.03925597781542	6.01668078323607e-06	-0.142714005172267	2.03913644957201	2.03527240934917e-10	-0.14234466837485	2.03915382555988	1.06136019757889e-05	
14.0599999999997	0.231204829533692	2.22820614712482	0.146588194131425	-0.251431194329412	2.06175066399855	6.06541487924448e-06	-0.252328627148411	2.06158872192803	2.03596472729308e-10	-0.251955969692258	2.06163164564355	1.06940457005984e-05	
14.2699999999997	0.132645509664474	2.28654124505555	0.146737832904653	-0.359797241031459	2.0740948709103	6.10420333042555e-06	-0.360704741934503	2.07389050216463	2.03647911305515e-10	-0.360330602006125	2.0739587485134	1.07578062934309e-05	
14.4799999999997	0.0335763937318677	2.3364653502649	0.146877764093715	-0.466464874933834	2.07663077991947	6.13463958594963e-06	-0.467378051529124	2.07638426273849	2.03684468281058e-10	-0.467004214283974	2.07647757628473	1.0807587117394e-05	
14.6899999999997	-0.0656288024835167	2.37829685736512	0.147009609244385	-0.571000719962475	2.06966569098926	6.15788086674469e-06	-0.571915278843623	2.06937757443573	2.03709864056103e-10	-0.571543489923825	2.0694956702103	1.0845384556201e-05	
14.8999999999997	-0.164636774433913	2.41232536591381	0.147134682848171	-0.672993326845404	2.05347581170947	6.1747556734146e-06	-0.673905070514313	2.0531469004391	2.03728142543874e-10	-0.673537048146233	2.05328946382771	1.08726454979017e-05	
15.1099999999997	-0.263146913249008	2.43881441086722	0.147254067652046	-0.772045377593327	2.02830969929191	6.18583513623529e-06	-0.772950201302458	2.02794104268778	2.03739465500901e-10	-0.772587647407234	2.0281077285062	1.08903757070656e-05	
15.3199999999997	-0.360885031914501	2.45800395266406	0.147368669423224	-0.867766800900352	1.99439141136434	6.19147925293505e-06	-0.86866068978522	1.99398429653554	2.03744965222885e-10	-0.86830530046281	1.99417472733205	1.0899212040499e-05	
15.5299999999997	-0.457598201820574	2.47011262575476	0.147479257493464	-0.959768485992763	1.95192343239463	6.1918647077441e-06	-0.960647512799877	1.95147938068103	2.03745612249001e-10	-0.96030098850004	1.95169314425147	1.08994667475057e-05	
15.7399999999997	-0.553050448302559	2.47533975802114	0.14758649531114	-1.04765633391263	1.90108945135377	6.18699808916761e-06	-1.04851665760057	1.90061021809815	2.03740921309661e-10	-1.04818071326711	1.90084686414768	1.08911487780744e-05	
15.9499999999997	-0.647019112252824	2.47386718024481	0.147690963881251	-1.13102541666161	1.84205707606985	6.17671627480451e-06	-1.13186328215658	1.8415446535225	2.03730568891809e-10	-1.1315396576209	1.84180368935523	1.08739643878483e-05	
16.1599999999997	-0.739291727873028	2.4658608475892	0.147793180092005	-1.20945402991219	1.77498058329658	6.16067401168116e-06	-1.21026576933126	1.77443720660975	2.03713907969327e-10	-1.20995624023639	1.77471809166629	1.08472971120197e-05	
16.3699999999998	-0.829663298398625	2.45147229574246	0.147893611341658	-1.28249742624219	1.70000382351511	6.13831703927179e-06	-1.28327946195887	1.69943197986931	2.03689320976926e-10	-1.28298585151439	1.69973411885698	1.08101649425533e-05	
16.5799999999998	-0.917933875143629	2.43083995398709	0.147992687486574	-1.34968100382154	1.61726342921761	6.10883705033408e-06	-1.35042985384315	1.6166658702012	2.03654381566673e-10	-1.35015404574688	1.61698860446317	1.07611499760667e-05	
16.7899999999998	-1.00390636258899	2.40409033665667	0.148090810865883	-1.41049269978018	1.52689251946169	6.07110196187522e-06	-1.41120498604355	1.5262722769004	2.03606016364516e-10	-1.41094893895732	1.52661487353719	1.06982925124772e-05	
16.9999999999999	-1.08738448496409	2.37133913360069	0.148188364978668	-1.46437429666229	1.42902515856816	6.02355069722073e-06	-1.46504675704674	1.42838556407103	2.03540343213762e-10	-1.46481252108451	1.4287472021435	1.06189369820704e-05	
17.2099999999999	-1.16817085890259	2.33269221965998	0.148285722270081	-1.51071129200188	1.32380192318311	5.9640348339752e-06	-1.51134079712577	1.32314663173113	2.03449274287963e-10	-1.51113053290481	1.32352638461327	1.05195104029488e-05	
17.4199999999999	-1.24606512303009	2.28824660293468	0.148383251406936	-1.54882090190443	1.2113770753899	5.88957804941785e-06	-1.54940447814415	1.21071009333322	2.03323751221497e-10	-1.54922047906528	1.21110690590681	1.03952040566384e-05	
17.63	-1.32086207926751	2.23809133195781	0.148481324380962	-1.57793766604672	1.09192805510733	5.79600467316181e-06	-1.57847252673614	1.09125377293459	2.03148083631056e-10	-1.57831724529616	1.09166643176673	1.02395137676221e-05	
17.84	-1.39234980253757	2.1823083829221	0.148580323763795	-1.59719599123018	0.965668332564312	5.67735396255714e-06	-1.59767957872701	0.964991562723318	2.02898816819943e-10	-1.59755565781544	0.965418656546363	1.00435707431074e-05	
18.05	-1.46030767562864	2.12097355003122	0.14868065044998	-1.60560881558977	0.832865165891145	5.52493356656849e-06	-1.60603885791983	0.832191185698054	2.02538908543027e-10	-1.6059491681822	0.832631052267398	9.79515893850806e-06	
18.2600000000001	-1.52450430426424	2.05415736509795	0.148782732264388	-1.60204141067544	0.693864595997647	5.32574747586117e-06	-1.60241599790925	0.693199195131047	2.02012876310879e-10	-1.60236368229401	0.69364984862193	9.47726059579235e-06	
18.4700000000001	-1.58469526390705	1.98192607702017	0.148887033883501	-1.58517921122595	0.549127257005433	5.0598059947403e-06	-1.58549689876523	0.548476787981855	2.01230459980344e-10	-1.58548542512917	0.548935818095106	9.06589300483623e-06	
18.6800000000001	-1.64062062434205	1.90434272818716	0.148994068635441	-1.55348859792303	0.399280579199276	4.69537350368927e-06	-1.55374854666673	0.398652007082112	2.00041873005613e-10	-1.55378176837587	0.399116436293085	8.52689773628944e-06	
18.8900000000002	-1.69200219037864	1.82146837384875	0.149104412917168	-1.50517006647924	0.245196200396486	4.18028914607245e-06	-1.50537223354513	0.244597143900908	1.98202377758383e-10	-1.50545445542618	0.245063221721394	7.81125222240251e-06	
19.1000000000002	-1.73854038670777	1.73336350293176	0.149218724223636	-1.43810493994132	0.0881066710801375	3.42557858898642e-06	-1.43825033810406	0.0875454195436232	1.95297068741897e-10	-1.43838637871249	0.0880083205861026	6.84854257827546e-06	
19.3100000000002	-1.77991070153715	1.64008973601997	0.149337764161896	-1.34980147881649	-0.0702159707686655	2.27354905112791e-06	-1.34989252695029	-0.070730494351055	1.90623437350919e-10	-1.35008775299698	-0.0702771206319499	5.53898885826731e-06	
19.5200000000003	-1.81575958645288	1.54171190010937	0.14946242838458	-1.23735803935728	-0.227184039556388	4.34292097955534e-07	-1.23739902582051	-0.227642425041058	1.82977853253527e-10	-1.2376592995311	-0.22720713275788	3.74747859476758e-06	
19.7300000000003	-1.84569968821407	1.43830061304824	0.149593786219739	-1.09748929585159	-0.378966751242627	2.64073975304312e-06	-1.097486959653	-0.379359457020626	1.70229335937322e-10	-1.09781835993626	-0.378954023000346	1.31299002443236e-06	
19.9400000000003	-1.86930426095065	1.3299355572908	0.149733134056161	-0.926726995408016	-0.519842496569796	7.99706032187878e-06	-0.926691163681146	-0.520160578333732	1.48171892136523e-10	-0.927099166321282	-0.519801482014687	1.88626222176568e-06	
20.1500000000004	-1.8861005735334	1.21670968868659	0.149882068525301	-0.72204654377253	-0.641288028716867	1.75359959217849e-05	-0.7219905751816	-0.641524455339162	1.06047903893252e-10	-0.722478026624426	-0.641234795045106	5.71964375188962e-06	
20.3600000000004	-1.89556208593057	1.09873472040827	0.150042588638766	-0.482414809741302	-0.730966006080177	3.40994000574789e-05	-0.48235517381027	-0.731117630066663	9.50610769338502e-12	-0.482917876516755	-0.73092875834449	9.35614342276653e-06	
20.5700000000004	-1.89709912006154	0.976148358259805	0.150217241037421	-0.211931654004199	-0.772489772691415	5.93714009145695e-05	-0.211885451344431	-0.772559121565238	2.28149172745704e-10	-0.212504242401504	-0.772509249573203	1.10362762492855e-05	
20.7800000000004	-1.89004769670789	0.849123962074491	0.150409330678018	0.0756473238815568	-0.748299107697887	8.66068806157945e-05	0.0756672322386238	-0.74829293509508	6.29963390103646e-10	0.0750354198424951	-0.748416953958802	9.91773948839715e-06	
20.9900000000005	-1.87365615628147	0.717883600381145	0.150623232922687	0.354928407704367	-0.64809963748321	9.68902920816592e-05	0.354915649802713	-0.648020942184269	7.86562150372393e-10	0.354335816425709	-0.648329360085689	9.03424708772629e-06	
21.2000000000005	-1.84706914250523	0.582715901085328	0.150864866267713	0.596373925100448	-0.478533457331182	8.08175423054365e-05	0.596319995980654	-0.478374389720222	4.14943024273711e-10	0.595855180259625	-0.478838790666266	1.04721305387475e-05	
21.4100000000005	-1.80930853822496	0.44400075592065	0.151142425545647	0.780478443737167	-0.261973053260824	5.38265832212489e-05	0.780361902553678	-0.261723043409779	3.76989766372909e-12	0.780046480358856	-0.262289734963997	1.08229827955116e-05	
21.6200000000006	-1.75925107550037	0.302243929110335	0.151467547847772	0.903778885045589	-0.0240662589197852	3.18751305623594e-05	0.903569641611847	-0.0237260954312301	1.96958308294222e-10	0.903407070550651	-0.0243424785116713	8.30453955792164e-06	
21.8300000000006	-1.69560275517945	0.158126131156921	0.1518572153235	0.973366871087314	0.215970526285855	1.8196795516092e-05	0.973038198985605	0.216386259371717	2.77656699509466e-10	0.9730150952741	0.215758602219301	4.45055710189808e-06	
22.0400000000006	-1.61687123598368	0.0125734097156266	0.152336943671779	0.999561174577192	0.446863368637455	1.04060984191984e-05	0.999095937072531	0.447332421768534	3.14483808455712e-10	0.999194049909907	0.446718020057868	7.74960270092701e-07	
22.2500000000007	-1.52133968416975	-0.133140875012037	0.152946264082909	0.992011717065682	0.663004274551531	5.99888072404435e-06	0.991402289692752	0.663502742345035	3.34123962687869e-10	0.991604026071115	0.662916501402714	2.1741637983731e-06	
22.4600000000007	-1.40705065343409	-0.277247365891101	0.153748364892886	0.958558229396706	0.862068261757117	3.43055522206041e-06	0.95780412545425	0.862573863400787	3.45449022549307e-10	0.958094195965606	0.862024756829742	4.38471113483592e-06	
22.6700000000007	-1.27181932085506	-0.417264085804029	0.154847311746281	0.905256498526973	1.04345527807364	1.86775629557967e-06	0.904361973235356	1.04394859404651	3.52205107493998e-10	0.904727494789622	1.04344205255712	6.00467597181019e-06	
22.8800000000008	-1.11331749392189	-0.549685650681568	0.156418773391441	0.836721541202755	1.20741633610639	8.72202584321955e-07	0.835693797920085	1.20788100439734	3.56326016825551e-10	0.836123942554589	1.20742033059742	7.18990884063827e-06	
23.0900000000008	-0.92931277069481	-0.669557650787738	0.158762845368558	0.756480931752986	1.35459193307833	2.09778233515403e-07	0.75532891490598	1.3550144187095	3.5889018132248e-10	0.755814498676795	1.35460160866889	8.06401032723379e-06	
23.3000000000008	-0.718221212685108	-0.769960696955652	0.162384075858026	0.667259598212059	1.4857747435413	2.48610184909258e-07	0.665993216926197	1.48614397743072	3.60519393082073e-10	0.666526343916046	1.48578020166934	8.71645508812013e-06	
23.5100000000009	-0.480221460485552	-0.841584699417915	0.168069038962898	0.57119198378031	1.60179014388982	5.76847212348526e-07	0.569821623046386	1.60209715610702	3.61576795511825e-10	0.570395403722509	1.6017830467475	9.20996540986711e-06	
23.7200000000009	-0.219146282952685	-0.872951886560758	0.176808308127623	0.469975918475536	1.70343804051434	8.18851082683248e-07	0.46851213538496	1.70367563340015	3.62276877769124e-10	0.469120470507796	1.70341145966324	9.58817331823543e-06	
23.9300000000009	0.0552114901639943	-0.852378217016009	0.189216435712891	0.364983632644103	1.79146650890927	1.00169059285661e-06	0.36343697019686	1.79162898143294	3.62750015616306e-10	0.364074386147361	1.79141475945509	9.88153994285939e-06	
24.140000000001	0.326282544233253	-0.772492945579962	0.204390261440289	0.257342237822173	1.86656185492628	1.14261916673732e-06	0.255723113194218	1.86664477627914	3.63074175700323e-10	0.256384635951041	1.86648033934041	1.01115205772143e-05	
24.350000000001	0.574251310178111	-0.635377869443318	0.219568004764236	0.147992649181963	1.92934702074506	1.2529743673195e-06	0.146311289162131	1.92934704676476	3.63300958353912e-10	0.146992346909617	1.92923209103007	1.02933956656841e-05	
24.560000000001	0.783283250290348	-0.453269050966433	0.231958289354014	0.037733264694961	1.98038407230629	1.3404116052479e-06	0.0359996710023023	1.98029879759674	3.63460773804516e-10	0.0366960179013591	1.9802329123103	1.04381748276937e-05	
24.7700000000011	0.946498224983084	-0.243180434589402	0.240622202177748	-0.0727472005915192	2.02017851628654	1.41022410622483e-06	-0.074523267123439	2.02000635553936	3.63575620940071e-10	-0.0738156114665625	2.0199890430813	1.05538783479285e-05	
24.9800000000011	1.06511732521348	-0.020561860252546	0.246180749260576	-0.182844658440708	2.04918426723225	1.46614584130368e-06	-0.1846536818816	2.04892436029118	3.63658925552481e-10	-0.183938481235183	2.04895504943659	1.06464049745545e-05	
